785.1237676476012,19.180000000000007,678.3518296582624
393.82175156852463,6.489999999999995,67.7144575137645
379.5228551508044,5.430000000000007,53.40365759190172
366.10550276649883,3.989999999999995,44.63678419031203
332.8202032663394,0.12000000000000455,52.69552710559219
303.82838725071633,0.0,75.15129481628537
261.29487354232697,2.6500000000000057,74.407699983567
175.71004885213915,9.670000000000002,12.969624151475728
134.73822297895094,11.200000000000003,0.0
83.05150360672269,11.159999999999997,1.5571523737162352
44.91716244822601,8.960000000000008,27.423948150128126
11.939742643153295,0.9000000000000057,71.01107858866453
0.0,8.730000000000004,136.6221163244918
23.3391324809636,23.879999999999995,231.9057352328673
166.19568207714474,27.74000000000001,456.06098840385675
187.97887275530957,19.61,468.08613223209977
210.50948934693588,13.180000000000007,470.1121973441914
231.3150932249264,10.590000000000003,465.4914252264425
256.1745898217778,10.620000000000005,447.5121567444876
271.71921462437604,10.590000000000003,412.95882130693644
273.00377614755416,16.810000000000002,368.53579636570066
253.3961283317185,26.710000000000008,318.741473027505
160.42450381198432,25.75999999999999,174.09493019338697
155.22033106500749,21.019999999999996,150.82361842598766
169.21263279631967,16.42,129.60707447584718
186.6552541711717,15.960000000000008,121.68434735201299
205.8709308731486,15.510000000000005,125.95964000932872
357.37136652780464,9.430000000000007,192.38161503430456
390.11847369448515,9.099999999999994,218.74684154242277
415.41860567760887,8.14,251.83806776441634
471.19260786887025,5.480000000000004,337.96166677121073
477.1721507999464,3.3299999999999983,354.56473867502064
471.47891227155924,1.25,371.26814617589116
459.93024653033353,0.8400000000000034,385.8013039343059
410.1717399369227,2.739999999999995,417.317637860775
397.9041720057721,1.9000000000000057,445.1806666571647
328.4982148230192,22.72,615.6540537308902
328.82347009313526,32.27000000000001,653.401415119879
344.16545575507917,28.849999999999994,692.1296983920038
372.71307169197826,25.810000000000002,715.2001051390544
843.2893344076001,18.650000000000006,947.6568987797946
855.1129261042224,16.78,965.3206310318783
861.8963389226701,15.239999999999995,978.5862492965534
848.0081040482037,14.409999999999997,1012.0138575006276
805.6701194602647,17.010000000000005,1033.4714477676898
770.6740923843463,17.599999999999994,1035.991396500729
728.0037645708653,19.370000000000005,1018.5918491594493
657.5072430020082,28.419999999999987,964.7911693640053
627.4274219382205,30.47999999999999,957.2769816732034
603.3072676736047,29.97999999999999,964.1456689722836
589.2391771936673,29.680000000000007,976.4796645119786
571.1360728416475,31.289999999999992,1004.3925077691674
573.8753994864528,33.849999999999994,1032.1264661261812
586.59038433776,33.41999999999999,1056.4439119519666
710.8416182920919,28.680000000000007,1156.4158414406702
732.5932643915294,25.25,1165.1119615565985
770.127680764359,21.42,1167.0112882051617
795.0429906695499,18.03,1155.6951523693278
930.1932836959022,9.120000000000005,1067.9372025988996
964.0524826911278,6.049999999999997,1029.8981951028109
972.9485123186605,7.820000000000007,997.6236895853654
971.0349465316976,14.420000000000002,968.7722704457119
959.969589547778,21.67,942.2195048797876
790.173637620348,19.680000000000007,683.8601263202727
